-0.8899097360139857,1.4665736320090903,0.6189709593292367,2.2046216921818346e-05,1.0958958251069064e-05,-8.487781305770513e-07
-0.8876570132740225,1.4606265472200028,0.6217859086244087,1.86374683351541e-05,9.253118364113857e-06,-8.540686579323943e-07
-0.885387846418882,1.4546434475326193,0.6246156732179405,1.5241498642525818e-05,7.554217450521203e-06,-8.546903835308265e-07
-0.8831022471725816,1.4486243577285927,0.6274602472156438,1.1889844954476954e-05,5.878012771749552e-06,-8.508049583018007e-07
-0.8808002261957942,1.4425693004630917,0.6303196247193403,8.612477353807556e-06,4.239473405080381e-06,-8.426106628372966e-07
-0.8784817931064146,1.436478296305269,0.6331937998269878,5.4375731715691956e-06,2.652667702638824e-06,-8.303392102287193e-07
-0.8761469565091691,1.4303513637968397,0.6360827666328558,2.391316403120035e-06,1.1306633498381626e-06,-8.142523494960792e-07
-0.8737957240336617,1.4241885195275634,0.6389865192277551,-5.022767587998763e-07,-3.1455949266126236e-07,-7.946383086584784e-07
-0.8714281023801895,1.4179897782262947,0.6419050516993093,-3.2215055790538057e-06,-1.6721816204845565e-06,-7.718081166294639e-07
-0.8690440973726115,1.4117551528661823,0.6448383581322695,-5.747105206557714e-06,-2.932604586764781e-06,-7.46091842885885e-07
-0.8666437140175156,1.4054846547825037,0.6477864326088665,-8.062339727713822e-06,-4.087496805298966e-06,-7.178347932678669e-07
-0.8642269565688965,1.399178293801567,0.650749269209194,-1.0153067965914253e-05,-5.129826019609084e-06,-6.873936993368654e-07
-0.8617938285975321,1.3928360783790583,0.653726862011621,-1.2007782399041964e-05,-6.053878328204678e-06,-6.551329374676599e-07
-0.8593443330642344,1.3864580157461834,0.656719205093227,-1.3617621807016592e-05,-6.855264076271448e-06,-6.214208123001965e-07
-0.856878472396141,1.3800441120619478,0.659726292530255,-1.4976358487031271e-05,-7.5309110366410125e-06,-5.866259373523442e-07
-0.8543962485652167,1.3735943725699054,0.6627481183985787,-1.608036108360093e-05,-8.079045407434933e-06,-5.511137435208329e-07
-0.8518976631681452,1.3671088017577395,0.6657846767741776,-1.6928534272506293e-05,-8.499161249528715e-06,-5.152431439025365e-07
-0.8493827175068057,1.360587403518068,0.6688359617336168,-1.7522236710995033e-05,-8.791979073365953e-06,-4.793633808809412e-07
-0.8468514126685522,1.3540301813089057,0.6719019673545259,-1.7865178820239025e-05,-8.95939436119486e-06,-4.4381107877317596e-07
-0.8443037496055481,1.347437138312287,0.6749826877160723,-1.7963302099309873e-05,-9.004416877135573e-06,-4.089075225523538e-07
-0.8417397292124392,1.340808277589617,0.6780781168994268,-1.7824641782308616e-05,-8.931101673362683e-06,-3.749561802793972e-07
-0.8391593524016949,1.3341436022324054,0.6811882489882136,-1.7459174741469453e-05,-8.744472745957298e-06,-3.422404839293985e-07
-0.8365626201759899,1.3274431155071262,0.684313078068945,-1.687865460896477e-05,-8.45044032860554e-06,-3.110218803110003e-07
-0.8339495336970516,1.3207068209930555,0.687452598231435,-1.6096436138882577e-05,-8.055712836357367e-06,-2.8153816078373737e-07
-0.8313200943504536,1.3139347227120366,0.6906068035691881,-1.5127290858741786e-05,-7.5677044852690774e-06,-2.540020755072811e-07
-0.8286743038058897,1.3071268252492476,0.6937756881797634,-1.398721606744835e-05,-6.994439617187103e-06,-2.2860023503660943e-07
-0.8260121640725259,1.3002831338641545,0.6969592461651072,-1.2693239224450056e-05,-6.344454752527255e-06,-2.0549229923496344e-07
-0.823333677549086,1.2934036545909646,0.7001574716318559,-1.1263219743848845e-05,-5.626699378081459e-06,-1.848104507373698e-07
-0.8206388470683916,1.2864883943280137,0.7033703586916057,-9.715650158357176e-06,-4.850436452135983e-06,-1.6665914758464217e-07
-0.8179276759361364,1.2795373609156442,0.7065979014611462,-8.06945855235212e-06,-4.0251435760692215e-06,-1.5111514718224355e-07
-0.8152001679637407,1.2725505632022625,0.7098400940626602,-6.343814082116207e-06,-3.1604157407309816e-06,-1.3822779143898583e-07
-0.8124563274951914,1.26552801109838,0.7130969306238863,-4.557937305990108e-06,-2.265870507957067e-06,-1.280195408236776e-07
-0.8096961594278318,1.2584697156185676,0.7163684052782449,-2.730916939016327e-06,-1.3510564332524115e-06,-1.204867431574171e-07
-0.8069196692271277,1.2513756889113672,0.7196545121649277,-8.815345272102725e-07,-4.253654757286472e-07,-1.1560062124663456e-07
